onset	duration	trial_type	expected_response	given_response	response_time
 98.553	 0.532	fixation_cross	0	0	 0.000
 99.085	 0.798	pres	1	0	 2147483.647
 99.883	 1.529	resp	0	0	 0.000
 101.412	 1.463	jitter	0	0	 0.000
 102.875	 0.532	fixation_cross	0	0	 0.000
 103.407	 0.798	pres	1	0	 2147483.647
 104.205	 1.530	resp	0	0	 0.000
 105.735	 1.130	jitter	0	0	 0.000
 106.865	 0.532	fixation_cross	0	0	 0.000
 107.397	 0.798	pres	1	0	 2147483.647
 108.195	 1.530	resp	0	0	 0.000
 109.725	 1.130	jitter	0	0	 0.000
 110.855	 0.532	fixation_cross	0	0	 0.000
 111.387	 0.798	pres	1	0	 2147483.647
 112.185	 1.529	resp	0	0	 0.000
 113.714	 1.264	jitter	0	0	 0.000
 114.978	 0.532	fixation_cross	0	0	 0.000
 115.510	 0.799	pres	1	0	 2147483.647
 116.309	 1.529	resp	0	0	 0.000
 117.838	 1.130	jitter	0	0	 0.000
 118.968	 0.532	fixation_cross	0	0	 0.000
 119.500	 0.798	pres	1	0	 2147483.647
 120.298	 1.530	resp	0	0	 0.000
 121.828	 1.330	jitter	0	0	 0.000
 123.158	 0.531	fixation_cross	0	0	 0.000
 123.689	 0.798	pres	1	0	 2147483.647
 124.487	 1.530	resp	0	0	 0.000
 126.017	 1.330	jitter	0	0	 0.000
 127.347	 0.532	fixation_cross	0	0	 0.000
 127.879	 0.798	pres	1	0	 2147483.647
 128.677	 1.530	resp	0	0	 0.000
 130.207	 1.130	jitter	0	0	 0.000
 131.337	 0.532	fixation_cross	0	0	 0.000
 131.869	 0.798	pres	1	0	 2147483.647
 132.667	 1.530	resp	0	0	 0.000
 134.197	 1.064	jitter	0	0	 0.000
 135.261	 0.532	fixation_cross	0	0	 0.000
 135.793	 0.798	pres	1	0	 2147483.647
 136.591	 1.529	resp	0	0	 0.000
 138.120	 1.130	jitter	0	0	 0.000
 139.250	 0.533	fixation_cross	0	0	 0.000
 139.783	 0.798	pres	1	0	 2147483.647
 140.581	 1.529	resp	0	0	 0.000
 142.110	 1.330	jitter	0	0	 0.000
 143.440	 0.532	fixation_cross	0	0	 0.000
 143.972	 0.798	pres	1	0	 2147483.647
 144.770	 1.529	resp	0	0	 0.000
 146.299	 1.065	jitter	0	0	 0.000
 147.364	 0.531	fixation_cross	0	0	 0.000
 147.895	 0.799	pres	1	0	 2147483.647
 148.694	 1.529	resp	0	0	 0.000
 150.223	 1.463	jitter	0	0	 0.000
 151.686	 0.532	fixation_cross	0	0	 0.000
 152.218	 0.798	pres	1	0	 2147483.647
 153.016	 1.530	resp	0	0	 0.000
 154.546	 1.263	jitter	0	0	 0.000
 155.809	 0.532	fixation_cross	0	0	 0.000
 156.341	 0.798	pres	1	0	 2147483.647
 157.139	 1.529	resp	0	0	 0.000
 158.668	 1.131	jitter	0	0	 0.000
 159.799	 0.532	fixation_cross	0	0	 0.000
 160.331	 0.798	pres	1	0	 2147483.647
 161.129	 1.529	resp	0	0	 0.000
 162.658	 1.330	jitter	0	0	 0.000
 163.988	 0.533	fixation_cross	0	0	 0.000
 164.521	 0.798	pres	1	0	 2147483.647
 165.319	 1.529	resp	0	0	 0.000
 166.848	 1.264	jitter	0	0	 0.000
 168.112	 0.531	fixation_cross	0	0	 0.000
 168.643	 0.798	pres	1	0	 2147483.647
 169.441	 1.530	resp	0	0	 0.000
 170.971	 1.264	jitter	0	0	 0.000
 172.235	 0.532	fixation_cross	0	0	 0.000
 172.767	 0.798	pres	1	0	 2147483.647
 173.565	 1.529	resp	0	0	 0.000
 175.094	 1.263	jitter	0	0	 0.000
 176.357	 0.533	fixation_cross	0	0	 0.000
 176.890	 0.798	pres	1	0	 2147483.647
 177.688	 1.529	resp	0	0	 0.000
 179.217	 1.264	jitter	0	0	 0.000
 180.481	 0.531	fixation_cross	0	0	 0.000
 181.012	 0.798	pres	1	0	 2147483.647
 181.810	 1.530	resp	0	0	 0.000
 183.340	 1.264	jitter	0	0	 0.000
 184.604	 0.531	fixation_cross	0	0	 0.000
 185.135	 0.799	pres	1	0	 2147483.647
 185.934	 1.529	resp	0	0	 0.000
 187.463	 1.463	jitter	0	0	 0.000
 188.926	 0.532	fixation_cross	0	0	 0.000
 189.458	 0.798	pres	1	0	 2147483.647
 190.256	 1.529	resp	0	0	 0.000
 191.785	 1.264	jitter	0	0	 0.000
 193.049	 0.532	fixation_cross	0	0	 0.000
 193.581	 0.798	pres	1	0	 2147483.647
 194.379	 1.529	resp	0	0	 0.000
 195.908	 1.330	jitter	0	0	 0.000
 197.238	 0.533	fixation_cross	0	0	 0.000
 197.771	 0.797	pres	1	0	 2147483.647
 198.568	 1.530	resp	0	0	 0.000
 200.098	 1.064	jitter	0	0	 0.000
 201.162	 0.532	fixation_cross	0	0	 0.000
 201.694	 0.798	pres	1	0	 2147483.647
 202.492	 1.529	resp	0	0	 0.000
 204.021	 1.064	jitter	0	0	 0.000
 205.085	 0.532	fixation_cross	0	0	 0.000
 205.617	 0.798	pres	1	0	 2147483.647
 206.415	 1.530	resp	0	0	 0.000
 207.945	 1.064	jitter	0	0	 0.000
 209.009	 0.532	fixation_cross	0	0	 0.000
 209.541	 0.798	pres	1	0	 2147483.647
 210.339	 1.529	resp	0	0	 0.000
 211.868	 1.065	jitter	0	0	 0.000
 212.933	 0.531	fixation_cross	0	0	 0.000
 213.464	 0.798	pres	1	0	 2147483.647
 214.262	 1.530	resp	0	0	 0.000
 215.792	 1.064	jitter	0	0	 0.000
 216.856	 0.532	fixation_cross	0	0	 0.000
 217.388	 0.798	pres	1	0	 2147483.647
 218.186	 1.529	resp	0	0	 0.000
 219.715	 1.463	jitter	0	0	 0.000
 221.178	 0.533	fixation_cross	0	0	 0.000
 221.711	 0.797	pres	1	0	 2147483.647
 222.508	 1.530	resp	0	0	 0.000
 224.038	 0.931	jitter	0	0	 0.000
 224.969	 0.532	fixation_cross	0	0	 0.000
 225.501	 0.798	pres	1	0	 2147483.647
 226.299	 1.530	resp	0	0	 0.000
 227.829	 1.263	jitter	0	0	 0.000
 229.092	 0.532	fixation_cross	0	0	 0.000
 229.624	 0.798	pres	1	0	 2147483.647
 230.422	 1.529	resp	0	0	 0.000
 231.951	 1.331	jitter	0	0	 0.000
 233.282	 0.531	fixation_cross	0	0	 0.000
 233.813	 0.798	pres	1	0	 2147483.647
 234.611	 1.530	resp	0	0	 0.000
 236.141	 1.463	jitter	0	0	 0.000
 237.604	 0.532	fixation_cross	0	0	 0.000
 238.136	 0.798	pres	1	0	 2147483.647
 238.934	 1.529	resp	0	0	 0.000
 240.463	 1.331	jitter	0	0	 0.000
 241.794	 0.531	fixation_cross	0	0	 0.000
 242.325	 0.798	pres	1	0	 2147483.647
 243.123	 1.530	resp	0	0	 0.000
 244.653	 1.263	jitter	0	0	 0.000
 245.916	 0.532	fixation_cross	0	0	 0.000
 246.448	 0.798	pres	1	0	 2147483.647
 247.246	 1.530	resp	0	0	 0.000
 248.776	 1.330	jitter	0	0	 0.000
 250.106	 0.532	fixation_cross	0	0	 0.000
 250.638	 0.798	pres	1	0	 2147483.647
 251.436	 1.529	resp	0	0	 0.000
 252.965	 1.463	jitter	0	0	 0.000
 254.428	 0.532	fixation_cross	0	0	 0.000
 254.960	 0.798	pres	1	0	 2147483.647
 255.758	 1.530	resp	0	0	 0.000
 257.288	 0.931	jitter	0	0	 0.000
 258.219	 0.532	fixation_cross	0	0	 0.000
 258.751	 0.798	pres	1	0	 2147483.647
 259.549	 1.530	resp	0	0	 0.000
 261.079	 0.930	jitter	0	0	 0.000
 262.009	 0.532	fixation_cross	0	0	 0.000
 262.541	 0.798	pres	1	0	 2147483.647
 263.339	 1.530	resp	0	0	 0.000
 264.869	 1.330	jitter	0	0	 0.000
 266.199	 0.532	fixation_cross	0	0	 0.000
 266.731	 0.798	pres	1	0	 2147483.647
 267.529	 1.529	resp	0	0	 0.000
 269.058	 1.264	jitter	0	0	 0.000
 270.322	 0.532	fixation_cross	0	0	 0.000
 270.854	 0.798	pres	1	0	 2147483.647
 271.652	 1.529	resp	0	0	 0.000
 273.181	 0.931	jitter	0	0	 0.000
 274.112	 0.532	fixation_cross	0	0	 0.000
 274.644	 0.798	pres	1	0	 2147483.647
 275.442	 1.529	resp	0	0	 0.000
 276.971	 0.932	jitter	0	0	 0.000
 277.903	 0.532	fixation_cross	0	0	 0.000
 278.435	 0.798	pres	1	0	 2147483.647
 279.233	 1.529	resp	0	0	 0.000
 280.762	 1.064	jitter	0	0	 0.000
 281.826	 0.532	fixation_cross	0	0	 0.000
 282.358	 0.798	pres	1	0	 2147483.647
 283.156	 1.529	resp	0	0	 0.000
 284.685	 0.932	jitter	0	0	 0.000
 285.617	 0.532	fixation_cross	0	0	 0.000
 286.149	 0.798	pres	1	0	 2147483.647
 286.947	 1.529	resp	0	0	 0.000
 288.476	 1.131	jitter	0	0	 0.000
 289.607	 0.532	fixation_cross	0	0	 0.000
 290.139	 0.798	pres	1	0	 2147483.647
 290.937	 1.529	resp	0	0	 0.000
 292.466	 0.931	jitter	0	0	 0.000
 293.397	 0.532	fixation_cross	0	0	 0.000
 293.929	 0.798	pres	1	0	 2147483.647
 294.727	 1.529	resp	0	0	 0.000
 296.256	 0.932	jitter	0	0	 0.000
 297.188	 0.532	fixation_cross	0	0	 0.000
 297.720	 0.798	pres	1	0	 2147483.647
 298.518	 1.529	resp	0	0	 0.000
 300.047	 0.931	jitter	0	0	 0.000
 300.978	 0.532	fixation_cross	0	0	 0.000
 301.510	 0.798	pres	1	0	 2147483.647
 302.308	 1.530	resp	0	0	 0.000
 303.838	 1.063	jitter	0	0	 0.000
 304.901	 0.533	fixation_cross	0	0	 0.000
 305.434	 0.798	pres	1	0	 2147483.647
 306.232	 1.529	resp	0	0	 0.000
 307.761	 1.064	jitter	0	0	 0.000
 308.825	 0.532	fixation_cross	0	0	 0.000
 309.357	 0.798	pres	1	0	 2147483.647
 310.155	 1.530	resp	0	0	 0.000
 311.685	 1.130	jitter	0	0	 0.000
 312.815	 0.532	fixation_cross	0	0	 0.000
 313.347	 0.798	pres	1	0	 2147483.647
 314.145	 1.530	resp	0	0	 0.000
 315.675	 1.330	jitter	0	0	 0.000
 317.005	 0.532	fixation_cross	0	0	 0.000
 317.537	 0.798	pres	1	0	 2147483.647
 318.335	 1.529	resp	0	0	 0.000
 319.864	 1.263	jitter	0	0	 0.000
 321.127	 0.533	fixation_cross	0	0	 0.000
 321.660	 0.798	pres	1	0	 2147483.647
 322.458	 1.529	resp	0	0	 0.000
 323.987	 1.131	jitter	0	0	 0.000
 325.118	 0.531	fixation_cross	0	0	 0.000
 325.649	 0.798	pres	1	0	 2147483.647
 326.447	 1.530	resp	0	0	 0.000
 327.977	 1.064	jitter	0	0	 0.000
 329.041	 0.532	fixation_cross	0	0	 0.000
 329.573	 0.798	pres	1	0	 2147483.647
 330.371	 1.529	resp	0	0	 0.000
 331.900	 1.331	jitter	0	0	 0.000
 333.231	 0.532	fixation_cross	0	0	 0.000
 333.763	 0.798	pres	1	0	 2147483.647
 334.561	 1.529	resp	0	0	 0.000
 336.090	 1.130	jitter	0	0	 0.000
 337.220	 0.533	fixation_cross	0	0	 0.000
 337.753	 0.798	pres	1	0	 2147483.647
 338.551	 1.529	resp	0	0	 0.000
 340.080	 1.130	jitter	0	0	 0.000
 341.210	 0.533	fixation_cross	0	0	 0.000
 341.743	 0.798	pres	1	0	 2147483.647
 342.541	 1.529	resp	0	0	 0.000
 344.070	 0.931	jitter	0	0	 0.000
 345.001	 0.532	fixation_cross	0	0	 0.000
 345.533	 0.798	pres	1	0	 2147483.647
 346.331	 1.530	resp	0	0	 0.000
 347.861	 1.063	jitter	0	0	 0.000
 348.924	 0.533	fixation_cross	0	0	 0.000
 349.457	 0.798	pres	1	0	 2147483.647
 350.255	 1.529	resp	0	0	 0.000
 351.784	 0.931	jitter	0	0	 0.000
 352.715	 0.532	fixation_cross	0	0	 0.000
 353.247	 0.798	pres	1	0	 2147483.647
 354.045	 1.530	resp	0	0	 0.000
 355.575	 1.263	jitter	0	0	 0.000
 356.838	 0.532	fixation_cross	0	0	 0.000
 357.370	 0.798	pres	1	0	 2147483.647
 358.168	 1.529	resp	0	0	 0.000
 359.697	 1.264	jitter	0	0	 0.000
 360.961	 0.532	fixation_cross	0	0	 0.000
 361.493	 0.798	pres	1	0	 2147483.647
 362.291	 1.529	resp	0	0	 0.000
 363.820	 1.463	jitter	0	0	 0.000
 365.283	 0.532	fixation_cross	0	0	 0.000
 365.815	 0.798	pres	1	0	 2147483.647
 366.613	 1.530	resp	0	0	 0.000
 368.143	 10.906	jitter	0	0	 0.000
