onset	duration	trial_type	expected_response	given_response	response_time
 98.752	 0.533	fixation_cross	0	0	 0.000
 99.285	 0.798	pres	1	0	 2147483.647
 100.083	 1.529	resp	0	0	 0.000
 101.612	 0.931	jitter	0	0	 0.000
 102.543	 0.532	fixation_cross	0	0	 0.000
 103.075	 0.798	pres	1	0	 2147483.647
 103.873	 1.530	resp	0	0	 0.000
 105.403	 1.329	jitter	0	0	 0.000
 106.732	 0.532	fixation_cross	0	0	 0.000
 107.264	 0.798	pres	1	0	 2147483.647
 108.062	 1.530	resp	0	0	 0.000
 109.592	 1.463	jitter	0	0	 0.000
 111.055	 0.532	fixation_cross	0	0	 0.000
 111.587	 0.798	pres	1	0	 2147483.647
 112.385	 1.530	resp	0	0	 0.000
 113.915	 1.063	jitter	0	0	 0.000
 114.978	 0.532	fixation_cross	0	0	 0.000
 115.510	 0.799	pres	1	0	 2147483.647
 116.309	 1.529	resp	0	0	 0.000
 117.838	 1.330	jitter	0	0	 0.000
 119.168	 0.532	fixation_cross	0	0	 0.000
 119.700	 0.798	pres	1	0	 2147483.647
 120.498	 1.529	resp	0	0	 0.000
 122.027	 1.331	jitter	0	0	 0.000
 123.358	 0.531	fixation_cross	0	0	 0.000
 123.889	 0.798	pres	1	0	 2147483.647
 124.687	 1.530	resp	0	0	 0.000
 126.217	 1.330	jitter	0	0	 0.000
 127.547	 0.532	fixation_cross	0	0	 0.000
 128.079	 0.798	pres	1	0	 2147483.647
 128.877	 1.529	resp	0	0	 0.000
 130.406	 1.131	jitter	0	0	 0.000
 131.537	 0.532	fixation_cross	0	0	 0.000
 132.069	 0.798	pres	1	0	 2147483.647
 132.867	 1.529	resp	0	0	 0.000
 134.396	 1.463	jitter	0	0	 0.000
 135.859	 0.532	fixation_cross	0	0	 0.000
 136.391	 0.799	pres	1	0	 2147483.647
 137.190	 1.529	resp	0	0	 0.000
 138.719	 0.931	jitter	0	0	 0.000
 139.650	 0.532	fixation_cross	0	0	 0.000
 140.182	 0.798	pres	1	0	 2147483.647
 140.980	 1.529	resp	0	0	 0.000
 142.509	 1.463	jitter	0	0	 0.000
 143.972	 0.532	fixation_cross	0	0	 0.000
 144.504	 0.798	pres	1	0	 2147483.647
 145.302	 1.530	resp	0	0	 0.000
 146.832	 0.931	jitter	0	0	 0.000
 147.763	 0.532	fixation_cross	0	0	 0.000
 148.295	 0.798	pres	1	0	 2147483.647
 149.093	 1.529	resp	0	0	 0.000
 150.622	 1.064	jitter	0	0	 0.000
 151.686	 0.532	fixation_cross	0	0	 0.000
 152.218	 0.798	pres	1	0	 2147483.647
 153.016	 1.530	resp	0	0	 0.000
 154.546	 1.330	jitter	0	0	 0.000
 155.876	 0.532	fixation_cross	0	0	 0.000
 156.408	 0.798	pres	1	0	 2147483.647
 157.206	 1.529	resp	0	0	 0.000
 158.735	 1.264	jitter	0	0	 0.000
 159.999	 0.532	fixation_cross	0	0	 0.000
 160.531	 0.798	pres	1	0	 2147483.647
 161.329	 1.529	resp	0	0	 0.000
 162.858	 0.931	jitter	0	0	 0.000
 163.789	 0.532	fixation_cross	0	0	 0.000
 164.321	 0.798	pres	1	0	 2147483.647
 165.119	 1.530	resp	0	0	 0.000
 166.649	 1.064	jitter	0	0	 0.000
 167.713	 0.532	fixation_cross	0	0	 0.000
 168.245	 0.798	pres	1	0	 2147483.647
 169.043	 1.529	resp	0	0	 0.000
 170.572	 0.931	jitter	0	0	 0.000
 171.503	 0.532	fixation_cross	0	0	 0.000
 172.035	 0.798	pres	1	0	 2147483.647
 172.833	 1.530	resp	0	0	 0.000
 174.363	 1.130	jitter	0	0	 0.000
 175.493	 0.532	fixation_cross	0	0	 0.000
 176.025	 0.798	pres	1	0	 2147483.647
 176.823	 1.530	resp	0	0	 0.000
 178.353	 1.063	jitter	0	0	 0.000
 179.416	 0.533	fixation_cross	0	0	 0.000
 179.949	 0.798	pres	1	0	 2147483.647
 180.747	 1.529	resp	0	0	 0.000
 182.276	 1.064	jitter	0	0	 0.000
 183.340	 0.532	fixation_cross	0	0	 0.000
 183.872	 0.798	pres	1	0	 2147483.647
 184.670	 1.530	resp	0	0	 0.000
 186.200	 1.463	jitter	0	0	 0.000
 187.663	 0.532	fixation_cross	0	0	 0.000
 188.195	 0.798	pres	1	0	 2147483.647
 188.993	 1.529	resp	0	0	 0.000
 190.522	 1.064	jitter	0	0	 0.000
 191.586	 0.532	fixation_cross	0	0	 0.000
 192.118	 0.798	pres	1	0	 2147483.647
 192.916	 1.530	resp	0	0	 0.000
 194.446	 0.931	jitter	0	0	 0.000
 195.377	 0.532	fixation_cross	0	0	 0.000
 195.909	 0.798	pres	1	0	 2147483.647
 196.707	 1.529	resp	0	0	 0.000
 198.236	 0.931	jitter	0	0	 0.000
 199.167	 0.532	fixation_cross	0	0	 0.000
 199.699	 0.798	pres	1	0	 2147483.647
 200.497	 1.530	resp	0	0	 0.000
 202.027	 1.329	jitter	0	0	 0.000
 203.356	 0.533	fixation_cross	0	0	 0.000
 203.889	 0.798	pres	1	0	 2147483.647
 204.687	 1.529	resp	0	0	 0.000
 206.216	 1.264	jitter	0	0	 0.000
 207.480	 0.531	fixation_cross	0	0	 0.000
 208.011	 0.798	pres	1	0	 2147483.647
 208.809	 1.530	resp	0	0	 0.000
 210.339	 1.131	jitter	0	0	 0.000
 211.470	 0.532	fixation_cross	0	0	 0.000
 212.002	 0.797	pres	1	0	 2147483.647
 212.799	 1.530	resp	0	0	 0.000
 214.329	 1.264	jitter	0	0	 0.000
 215.593	 0.532	fixation_cross	0	0	 0.000
 216.125	 0.798	pres	1	0	 2147483.647
 216.923	 1.529	resp	0	0	 0.000
 218.452	 1.463	jitter	0	0	 0.000
 219.915	 0.532	fixation_cross	0	0	 0.000
 220.447	 0.798	pres	1	0	 2147483.647
 221.245	 1.529	resp	0	0	 0.000
 222.774	 1.065	jitter	0	0	 0.000
 223.839	 0.531	fixation_cross	0	0	 0.000
 224.370	 0.799	pres	1	0	 2147483.647
 225.169	 1.529	resp	0	0	 0.000
 226.698	 1.131	jitter	0	0	 0.000
 227.829	 0.532	fixation_cross	0	0	 0.000
 228.361	 0.798	pres	1	0	 2147483.647
 229.159	 1.529	resp	0	0	 0.000
 230.688	 0.931	jitter	0	0	 0.000
 231.619	 0.532	fixation_cross	0	0	 0.000
 232.151	 0.798	pres	1	0	 2147483.647
 232.949	 1.530	resp	0	0	 0.000
 234.479	 1.064	jitter	0	0	 0.000
 235.543	 0.531	fixation_cross	0	0	 0.000
 236.074	 0.799	pres	1	0	 2147483.647
 236.873	 1.529	resp	0	0	 0.000
 238.402	 1.463	jitter	0	0	 0.000
 239.865	 0.532	fixation_cross	0	0	 0.000
 240.397	 0.798	pres	1	0	 2147483.647
 241.195	 1.529	resp	0	0	 0.000
 242.724	 1.131	jitter	0	0	 0.000
 243.855	 0.532	fixation_cross	0	0	 0.000
 244.387	 0.798	pres	1	0	 2147483.647
 245.185	 1.529	resp	0	0	 0.000
 246.714	 0.931	jitter	0	0	 0.000
 247.645	 0.532	fixation_cross	0	0	 0.000
 248.177	 0.798	pres	1	0	 2147483.647
 248.975	 1.530	resp	0	0	 0.000
 250.505	 1.064	jitter	0	0	 0.000
 251.569	 0.532	fixation_cross	0	0	 0.000
 252.101	 0.798	pres	1	0	 2147483.647
 252.899	 1.529	resp	0	0	 0.000
 254.428	 1.264	jitter	0	0	 0.000
 255.692	 0.532	fixation_cross	0	0	 0.000
 256.224	 0.798	pres	1	0	 2147483.647
 257.022	 1.530	resp	0	0	 0.000
 258.552	 1.064	jitter	0	0	 0.000
 259.616	 0.532	fixation_cross	0	0	 0.000
 260.148	 0.798	pres	1	0	 2147483.647
 260.946	 1.529	resp	0	0	 0.000
 262.475	 1.130	jitter	0	0	 0.000
 263.605	 0.533	fixation_cross	0	0	 0.000
 264.138	 0.798	pres	1	0	 2147483.647
 264.936	 1.529	resp	0	0	 0.000
 266.465	 1.064	jitter	0	0	 0.000
 267.529	 0.532	fixation_cross	0	0	 0.000
 268.061	 0.798	pres	1	0	 2147483.647
 268.859	 1.530	resp	0	0	 0.000
 270.389	 1.263	jitter	0	0	 0.000
 271.652	 0.532	fixation_cross	0	0	 0.000
 272.184	 0.798	pres	1	0	 2147483.647
 272.982	 1.529	resp	0	0	 0.000
 274.511	 1.131	jitter	0	0	 0.000
 275.642	 0.532	fixation_cross	0	0	 0.000
 276.174	 0.798	pres	1	0	 2147483.647
 276.972	 1.529	resp	0	0	 0.000
 278.501	 1.065	jitter	0	0	 0.000
 279.566	 0.531	fixation_cross	0	0	 0.000
 280.097	 0.798	pres	1	0	 2147483.647
 280.895	 1.530	resp	0	0	 0.000
 282.425	 1.263	jitter	0	0	 0.000
 283.688	 0.533	fixation_cross	0	0	 0.000
 284.221	 0.798	pres	1	0	 2147483.647
 285.019	 1.529	resp	0	0	 0.000
 286.548	 1.330	jitter	0	0	 0.000
 287.878	 0.532	fixation_cross	0	0	 0.000
 288.410	 0.798	pres	1	0	 2147483.647
 289.208	 1.529	resp	0	0	 0.000
 290.737	 1.131	jitter	0	0	 0.000
 291.868	 0.532	fixation_cross	0	0	 0.000
 292.400	 0.798	pres	1	0	 2147483.647
 293.198	 1.529	resp	0	0	 0.000
 294.727	 1.264	jitter	0	0	 0.000
 295.991	 0.532	fixation_cross	0	0	 0.000
 296.523	 0.798	pres	1	0	 2147483.647
 297.321	 1.530	resp	0	0	 0.000
 298.851	 1.463	jitter	0	0	 0.000
 300.314	 0.531	fixation_cross	0	0	 0.000
 300.845	 0.798	pres	1	0	 2147483.647
 301.643	 1.530	resp	0	0	 0.000
 303.173	 1.463	jitter	0	0	 0.000
 304.636	 0.532	fixation_cross	0	0	 0.000
 305.168	 0.798	pres	1	0	 2147483.647
 305.966	 1.530	resp	0	0	 0.000
 307.496	 1.130	jitter	0	0	 0.000
 308.626	 0.532	fixation_cross	0	0	 0.000
 309.158	 0.798	pres	1	0	 2147483.647
 309.956	 1.529	resp	0	0	 0.000
 311.485	 0.931	jitter	0	0	 0.000
 312.416	 0.532	fixation_cross	0	0	 0.000
 312.948	 0.798	pres	1	0	 2147483.647
 313.746	 1.530	resp	0	0	 0.000
 315.276	 1.263	jitter	0	0	 0.000
 316.539	 0.532	fixation_cross	0	0	 0.000
 317.071	 0.798	pres	1	0	 2147483.647
 317.869	 1.530	resp	0	0	 0.000
 319.399	 0.931	jitter	0	0	 0.000
 320.330	 0.532	fixation_cross	0	0	 0.000
 320.862	 0.798	pres	1	0	 2147483.647
 321.660	 1.529	resp	0	0	 0.000
 323.189	 1.331	jitter	0	0	 0.000
 324.520	 0.531	fixation_cross	0	0	 0.000
 325.051	 0.798	pres	1	0	 2147483.647
 325.849	 1.530	resp	0	0	 0.000
 327.379	 1.463	jitter	0	0	 0.000
 328.842	 0.532	fixation_cross	0	0	 0.000
 329.374	 0.798	pres	1	0	 2147483.647
 330.172	 1.529	resp	0	0	 0.000
 331.701	 1.463	jitter	0	0	 0.000
 333.164	 0.533	fixation_cross	0	0	 0.000
 333.697	 0.798	pres	1	0	 2147483.647
 334.495	 1.529	resp	0	0	 0.000
 336.024	 1.064	jitter	0	0	 0.000
 337.088	 0.532	fixation_cross	0	0	 0.000
 337.620	 0.798	pres	1	0	 2147483.647
 338.418	 1.530	resp	0	0	 0.000
 339.948	 1.462	jitter	0	0	 0.000
 341.410	 0.532	fixation_cross	0	0	 0.000
 341.942	 0.798	pres	1	0	 2147483.647
 342.740	 1.530	resp	0	0	 0.000
 344.270	 1.130	jitter	0	0	 0.000
 345.400	 0.532	fixation_cross	0	0	 0.000
 345.932	 0.798	pres	1	0	 2147483.647
 346.730	 1.530	resp	0	0	 0.000
 348.260	 0.931	jitter	0	0	 0.000
 349.191	 0.532	fixation_cross	0	0	 0.000
 349.723	 0.798	pres	1	0	 2147483.647
 350.521	 1.529	resp	0	0	 0.000
 352.050	 1.064	jitter	0	0	 0.000
 353.114	 0.532	fixation_cross	0	0	 0.000
 353.646	 0.798	pres	1	0	 2147483.647
 354.444	 1.530	resp	0	0	 0.000
 355.974	 1.463	jitter	0	0	 0.000
 357.437	 0.532	fixation_cross	0	0	 0.000
 357.969	 0.798	pres	1	0	 2147483.647
 358.767	 1.529	resp	0	0	 0.000
 360.296	 1.330	jitter	0	0	 0.000
 361.626	 0.532	fixation_cross	0	0	 0.000
 362.158	 0.798	pres	1	0	 2147483.647
 362.956	 1.530	resp	0	0	 0.000
 364.486	 1.330	jitter	0	0	 0.000
 365.816	 0.532	fixation_cross	0	0	 0.000
 366.348	 0.798	pres	1	0	 2147483.647
 367.146	 1.529	resp	0	0	 0.000
 368.675	 10.906	jitter	0	0	 0.000
