onset	duration	trial_type	expected_response	given_response	response_time
 96.824	 0.532	fixation_cross	0	0	 0.000
 97.356	 0.798	pres	1	0	 2147483.647
 98.154	 1.530	resp	0	0	 0.000
 99.684	 1.330	jitter	0	0	 0.000
 101.014	 0.532	fixation_cross	0	0	 0.000
 101.546	 0.799	pres	1	0	 2147483.647
 102.345	 1.528	resp	0	0	 0.000
 103.873	 1.064	jitter	0	0	 0.000
 104.937	 0.532	fixation_cross	0	0	 0.000
 105.469	 0.798	pres	1	0	 2147483.647
 106.267	 1.530	resp	0	0	 0.000
 107.797	 0.931	jitter	0	0	 0.000
 108.728	 0.532	fixation_cross	0	0	 0.000
 109.260	 0.798	pres	1	0	 2147483.647
 110.058	 1.529	resp	0	0	 0.000
 111.587	 1.130	jitter	0	0	 0.000
 112.717	 0.532	fixation_cross	0	0	 0.000
 113.249	 0.799	pres	1	0	 2147483.647
 114.048	 1.529	resp	0	0	 0.000
 115.577	 1.264	jitter	0	0	 0.000
 116.841	 0.531	fixation_cross	0	0	 0.000
 117.372	 0.798	pres	1	0	 2147483.647
 118.170	 1.530	resp	0	0	 0.000
 119.700	 1.064	jitter	0	0	 0.000
 120.764	 0.532	fixation_cross	0	0	 0.000
 121.296	 0.798	pres	1	0	 2147483.647
 122.094	 1.529	resp	0	0	 0.000
 123.623	 1.330	jitter	0	0	 0.000
 124.953	 0.533	fixation_cross	0	0	 0.000
 125.486	 0.798	pres	1	0	 2147483.647
 126.284	 1.529	resp	0	0	 0.000
 127.813	 1.331	jitter	0	0	 0.000
 129.144	 0.531	fixation_cross	0	0	 0.000
 129.675	 0.798	pres	1	0	 2147483.647
 130.473	 1.529	resp	0	0	 0.000
 132.002	 1.331	jitter	0	0	 0.000
 133.333	 0.532	fixation_cross	0	0	 0.000
 133.865	 0.798	pres	1	0	 2147483.647
 134.663	 1.529	resp	0	0	 0.000
 136.192	 1.463	jitter	0	0	 0.000
 137.655	 0.532	fixation_cross	0	0	 0.000
 138.187	 0.798	pres	1	0	 2147483.647
 138.985	 1.530	resp	0	0	 0.000
 140.515	 1.064	jitter	0	0	 0.000
 141.579	 0.531	fixation_cross	0	0	 0.000
 142.110	 0.799	pres	1	0	 2147483.647
 142.909	 1.529	resp	0	0	 0.000
 144.438	 1.463	jitter	0	0	 0.000
 145.901	 0.532	fixation_cross	0	0	 0.000
 146.433	 0.798	pres	1	0	 2147483.647
 147.231	 1.530	resp	0	0	 0.000
 148.761	 1.130	jitter	0	0	 0.000
 149.891	 0.532	fixation_cross	0	0	 0.000
 150.423	 0.798	pres	1	0	 2147483.647
 151.221	 1.529	resp	0	0	 0.000
 152.750	 0.931	jitter	0	0	 0.000
 153.681	 0.533	fixation_cross	0	0	 0.000
 154.214	 0.797	pres	1	0	 2147483.647
 155.011	 1.530	resp	0	0	 0.000
 156.541	 1.330	jitter	0	0	 0.000
 157.871	 0.532	fixation_cross	0	0	 0.000
 158.403	 0.798	pres	1	0	 2147483.647
 159.201	 1.529	resp	0	0	 0.000
 160.730	 1.331	jitter	0	0	 0.000
 162.061	 0.532	fixation_cross	0	0	 0.000
 162.593	 0.798	pres	1	0	 2147483.647
 163.391	 1.529	resp	0	0	 0.000
 164.920	 1.463	jitter	0	0	 0.000
 166.383	 0.532	fixation_cross	0	0	 0.000
 166.915	 0.798	pres	1	0	 2147483.647
 167.713	 1.530	resp	0	0	 0.000
 169.243	 1.329	jitter	0	0	 0.000
 170.572	 0.532	fixation_cross	0	0	 0.000
 171.104	 0.798	pres	1	0	 2147483.647
 171.902	 1.530	resp	0	0	 0.000
 173.432	 1.463	jitter	0	0	 0.000
 174.895	 0.532	fixation_cross	0	0	 0.000
 175.427	 0.798	pres	1	0	 2147483.647
 176.225	 1.529	resp	0	0	 0.000
 177.754	 1.064	jitter	0	0	 0.000
 178.818	 0.533	fixation_cross	0	0	 0.000
 179.351	 0.798	pres	1	0	 2147483.647
 180.149	 1.529	resp	0	0	 0.000
 181.678	 1.463	jitter	0	0	 0.000
 183.141	 0.532	fixation_cross	0	0	 0.000
 183.673	 0.798	pres	1	0	 2147483.647
 184.471	 1.530	resp	0	0	 0.000
 186.001	 0.930	jitter	0	0	 0.000
 186.931	 0.533	fixation_cross	0	0	 0.000
 187.464	 0.797	pres	1	0	 2147483.647
 188.261	 1.530	resp	0	0	 0.000
 189.791	 1.330	jitter	0	0	 0.000
 191.121	 0.532	fixation_cross	0	0	 0.000
 191.653	 0.798	pres	1	0	 2147483.647
 192.451	 1.530	resp	0	0	 0.000
 193.981	 1.462	jitter	0	0	 0.000
 195.443	 0.532	fixation_cross	0	0	 0.000
 195.975	 0.798	pres	1	0	 2147483.647
 196.773	 1.530	resp	0	0	 0.000
 198.303	 1.130	jitter	0	0	 0.000
 199.433	 0.533	fixation_cross	0	0	 0.000
 199.966	 0.797	pres	1	0	 2147483.647
 200.763	 1.530	resp	0	0	 0.000
 202.293	 1.330	jitter	0	0	 0.000
 203.623	 0.532	fixation_cross	0	0	 0.000
 204.155	 0.798	pres	1	0	 2147483.647
 204.953	 1.530	resp	0	0	 0.000
 206.483	 1.263	jitter	0	0	 0.000
 207.746	 0.532	fixation_cross	0	0	 0.000
 208.278	 0.798	pres	1	0	 2147483.647
 209.076	 1.529	resp	0	0	 0.000
 210.605	 0.932	jitter	0	0	 0.000
 211.537	 0.531	fixation_cross	0	0	 0.000
 212.068	 0.798	pres	1	0	 2147483.647
 212.866	 1.530	resp	0	0	 0.000
 214.396	 1.330	jitter	0	0	 0.000
 215.726	 0.532	fixation_cross	0	0	 0.000
 216.258	 0.798	pres	1	0	 2147483.647
 217.056	 1.529	resp	0	0	 0.000
 218.585	 1.330	jitter	0	0	 0.000
 219.915	 0.532	fixation_cross	0	0	 0.000
 220.447	 0.798	pres	1	0	 2147483.647
 221.245	 1.530	resp	0	0	 0.000
 222.775	 0.931	jitter	0	0	 0.000
 223.706	 0.532	fixation_cross	0	0	 0.000
 224.238	 0.797	pres	1	0	 2147483.647
 225.035	 1.530	resp	0	0	 0.000
 226.565	 1.130	jitter	0	0	 0.000
 227.695	 0.533	fixation_cross	0	0	 0.000
 228.228	 0.798	pres	1	0	 2147483.647
 229.026	 1.529	resp	0	0	 0.000
 230.555	 1.264	jitter	0	0	 0.000
 231.819	 0.532	fixation_cross	0	0	 0.000
 232.351	 0.798	pres	1	0	 2147483.647
 233.149	 1.529	resp	0	0	 0.000
 234.678	 1.131	jitter	0	0	 0.000
 235.809	 0.532	fixation_cross	0	0	 0.000
 236.341	 0.797	pres	1	0	 2147483.647
 237.138	 1.530	resp	0	0	 0.000
 238.668	 1.264	jitter	0	0	 0.000
 239.932	 0.532	fixation_cross	0	0	 0.000
 240.464	 0.797	pres	1	0	 2147483.647
 241.261	 1.531	resp	0	0	 0.000
 242.792	 0.931	jitter	0	0	 0.000
 243.723	 0.531	fixation_cross	0	0	 0.000
 244.254	 0.799	pres	1	0	 2147483.647
 245.053	 1.529	resp	0	0	 0.000
 246.582	 1.463	jitter	0	0	 0.000
 248.045	 0.532	fixation_cross	0	0	 0.000
 248.577	 0.798	pres	1	0	 2147483.647
 249.375	 1.529	resp	0	0	 0.000
 250.904	 0.931	jitter	0	0	 0.000
 251.835	 0.532	fixation_cross	0	0	 0.000
 252.367	 0.798	pres	1	0	 2147483.647
 253.165	 1.529	resp	0	0	 0.000
 254.694	 0.932	jitter	0	0	 0.000
 255.626	 0.532	fixation_cross	0	0	 0.000
 256.158	 0.798	pres	1	0	 2147483.647
 256.956	 1.530	resp	0	0	 0.000
 258.486	 1.130	jitter	0	0	 0.000
 259.616	 0.532	fixation_cross	0	0	 0.000
 260.148	 0.798	pres	1	0	 2147483.647
 260.946	 1.529	resp	0	0	 0.000
 262.475	 1.065	jitter	0	0	 0.000
 263.540	 0.531	fixation_cross	0	0	 0.000
 264.071	 0.799	pres	1	0	 2147483.647
 264.870	 1.529	resp	0	0	 0.000
 266.399	 1.463	jitter	0	0	 0.000
 267.862	 0.533	fixation_cross	0	0	 0.000
 268.395	 0.797	pres	1	0	 2147483.647
 269.192	 1.530	resp	0	0	 0.000
 270.722	 0.931	jitter	0	0	 0.000
 271.653	 0.531	fixation_cross	0	0	 0.000
 272.184	 0.799	pres	1	0	 2147483.647
 272.983	 1.529	resp	0	0	 0.000
 274.512	 0.931	jitter	0	0	 0.000
 275.443	 0.532	fixation_cross	0	0	 0.000
 275.975	 0.797	pres	1	0	 2147483.647
 276.772	 1.531	resp	0	0	 0.000
 278.303	 1.130	jitter	0	0	 0.000
 279.433	 0.531	fixation_cross	0	0	 0.000
 279.964	 0.799	pres	1	0	 2147483.647
 280.763	 1.530	resp	0	0	 0.000
 282.293	 1.330	jitter	0	0	 0.000
 283.623	 0.531	fixation_cross	0	0	 0.000
 284.154	 0.799	pres	1	0	 2147483.647
 284.953	 1.529	resp	0	0	 0.000
 286.482	 1.330	jitter	0	0	 0.000
 287.812	 0.532	fixation_cross	0	0	 0.000
 288.344	 0.797	pres	1	0	 2147483.647
 289.141	 1.530	resp	0	0	 0.000
 290.671	 0.932	jitter	0	0	 0.000
 291.603	 0.531	fixation_cross	0	0	 0.000
 292.134	 0.799	pres	1	0	 2147483.647
 292.933	 1.529	resp	0	0	 0.000
 294.462	 0.931	jitter	0	0	 0.000
 295.393	 0.531	fixation_cross	0	0	 0.000
 295.924	 0.799	pres	1	0	 2147483.647
 296.723	 1.530	resp	0	0	 0.000
 298.253	 1.462	jitter	0	0	 0.000
 299.715	 0.532	fixation_cross	0	0	 0.000
 300.247	 0.798	pres	1	0	 2147483.647
 301.045	 1.530	resp	0	0	 0.000
 302.575	 1.263	jitter	0	0	 0.000
 303.838	 0.533	fixation_cross	0	0	 0.000
 304.371	 0.797	pres	1	0	 2147483.647
 305.168	 1.530	resp	0	0	 0.000
 306.698	 1.064	jitter	0	0	 0.000
 307.762	 0.532	fixation_cross	0	0	 0.000
 308.294	 0.798	pres	1	0	 2147483.647
 309.092	 1.529	resp	0	0	 0.000
 310.621	 1.263	jitter	0	0	 0.000
 311.884	 0.533	fixation_cross	0	0	 0.000
 312.417	 0.798	pres	1	0	 2147483.647
 313.215	 1.529	resp	0	0	 0.000
 314.744	 1.064	jitter	0	0	 0.000
 315.808	 0.532	fixation_cross	0	0	 0.000
 316.340	 0.799	pres	1	0	 2147483.647
 317.139	 1.529	resp	0	0	 0.000
 318.668	 0.931	jitter	0	0	 0.000
 319.599	 0.532	fixation_cross	0	0	 0.000
 320.131	 0.798	pres	1	0	 2147483.647
 320.929	 1.529	resp	0	0	 0.000
 322.458	 1.131	jitter	0	0	 0.000
 323.589	 0.532	fixation_cross	0	0	 0.000
 324.121	 0.797	pres	1	0	 2147483.647
 324.918	 1.530	resp	0	0	 0.000
 326.448	 1.264	jitter	0	0	 0.000
 327.712	 0.532	fixation_cross	0	0	 0.000
 328.244	 0.798	pres	1	0	 2147483.647
 329.042	 1.529	resp	0	0	 0.000
 330.571	 1.064	jitter	0	0	 0.000
 331.635	 0.532	fixation_cross	0	0	 0.000
 332.167	 0.799	pres	1	0	 2147483.647
 332.966	 1.529	resp	0	0	 0.000
 334.495	 1.263	jitter	0	0	 0.000
 335.758	 0.532	fixation_cross	0	0	 0.000
 336.290	 0.799	pres	1	0	 2147483.647
 337.089	 1.529	resp	0	0	 0.000
 338.618	 1.463	jitter	0	0	 0.000
 340.081	 0.532	fixation_cross	0	0	 0.000
 340.613	 0.798	pres	1	0	 2147483.647
 341.411	 1.529	resp	0	0	 0.000
 342.940	 1.131	jitter	0	0	 0.000
 344.071	 0.531	fixation_cross	0	0	 0.000
 344.602	 0.799	pres	1	0	 2147483.647
 345.401	 1.529	resp	0	0	 0.000
 346.930	 1.064	jitter	0	0	 0.000
 347.994	 0.532	fixation_cross	0	0	 0.000
 348.526	 0.798	pres	1	0	 2147483.647
 349.324	 1.530	resp	0	0	 0.000
 350.854	 1.463	jitter	0	0	 0.000
 352.317	 0.532	fixation_cross	0	0	 0.000
 352.849	 0.798	pres	1	0	 2147483.647
 353.647	 1.529	resp	0	0	 0.000
 355.176	 1.263	jitter	0	0	 0.000
 356.439	 0.532	fixation_cross	0	0	 0.000
 356.971	 0.798	pres	1	0	 2147483.647
 357.769	 1.530	resp	0	0	 0.000
 359.299	 1.463	jitter	0	0	 0.000
 360.762	 0.532	fixation_cross	0	0	 0.000
 361.294	 0.798	pres	1	0	 2147483.647
 362.092	 1.530	resp	0	0	 0.000
 363.622	 1.131	jitter	0	0	 0.000
 364.753	 0.531	fixation_cross	0	0	 0.000
 365.284	 0.798	pres	1	0	 2147483.647
 366.082	 1.530	resp	0	0	 0.000
 367.612	 12.103	jitter	0	0	 0.000
