onset	duration	trial_type	expected_response	given_response	response_time
 64.305	 0.532	fixation_cross	0	0	 0.000
 64.837	 0.798	pres	1	0	 2147483.647
 65.635	 1.529	resp	0	0	 0.000
 67.164	 1.131	jitter	0	0	 0.000
 68.295	 0.532	fixation_cross	0	0	 0.000
 68.827	 0.798	pres	1	0	 2147483.647
 69.625	 1.530	resp	0	0	 0.000
 71.155	 0.930	jitter	0	0	 0.000
 72.085	 0.532	fixation_cross	0	0	 0.000
 72.617	 0.798	pres	1	0	 2147483.647
 73.415	 1.529	resp	0	0	 0.000
 74.944	 1.264	jitter	0	0	 0.000
 76.208	 0.532	fixation_cross	0	0	 0.000
 76.740	 0.798	pres	1	0	 2147483.647
 77.538	 1.530	resp	0	0	 0.000
 79.068	 1.130	jitter	0	0	 0.000
 80.198	 0.532	fixation_cross	0	0	 0.000
 80.730	 0.798	pres	1	0	 2147483.647
 81.528	 1.530	resp	0	0	 0.000
 83.058	 1.463	jitter	0	0	 0.000
 84.521	 0.532	fixation_cross	0	0	 0.000
 85.053	 0.798	pres	1	0	 2147483.647
 85.851	 1.529	resp	0	0	 0.000
 87.380	 1.330	jitter	0	0	 0.000
 88.710	 0.532	fixation_cross	0	0	 0.000
 89.242	 0.798	pres	1	0	 2147483.647
 90.040	 1.530	resp	0	0	 0.000
 91.570	 1.063	jitter	0	0	 0.000
 92.633	 0.533	fixation_cross	0	0	 0.000
 93.166	 0.798	pres	1	0	 2147483.647
 93.964	 1.529	resp	0	0	 0.000
 95.493	 1.330	jitter	0	0	 0.000
 96.823	 0.532	fixation_cross	0	0	 0.000
 97.355	 0.798	pres	1	0	 2147483.647
 98.153	 1.530	resp	0	0	 0.000
 99.683	 1.330	jitter	0	0	 0.000
 101.013	 0.532	fixation_cross	0	0	 0.000
 101.545	 0.798	pres	1	0	 2147483.647
 102.343	 1.529	resp	0	0	 0.000
 103.872	 1.064	jitter	0	0	 0.000
 104.936	 0.532	fixation_cross	0	0	 0.000
 105.468	 0.798	pres	1	0	 2147483.647
 106.266	 1.530	resp	0	0	 0.000
 107.796	 0.931	jitter	0	0	 0.000
 108.727	 0.532	fixation_cross	0	0	 0.000
 109.259	 0.798	pres	1	0	 2147483.647
 110.057	 1.529	resp	0	0	 0.000
 111.586	 1.130	jitter	0	0	 0.000
 112.716	 0.533	fixation_cross	0	0	 0.000
 113.249	 0.798	pres	1	0	 2147483.647
 114.047	 1.529	resp	0	0	 0.000
 115.576	 1.263	jitter	0	0	 0.000
 116.839	 0.532	fixation_cross	0	0	 0.000
 117.371	 0.798	pres	1	0	 2147483.647
 118.169	 1.530	resp	0	0	 0.000
 119.699	 1.064	jitter	0	0	 0.000
 120.763	 0.532	fixation_cross	0	0	 0.000
 121.295	 0.798	pres	1	0	 2147483.647
 122.093	 1.529	resp	0	0	 0.000
 123.622	 1.331	jitter	0	0	 0.000
 124.953	 0.532	fixation_cross	0	0	 0.000
 125.485	 0.798	pres	1	0	 2147483.647
 126.283	 1.529	resp	0	0	 0.000
 127.812	 1.330	jitter	0	0	 0.000
 129.142	 0.532	fixation_cross	0	0	 0.000
 129.674	 0.798	pres	1	0	 2147483.647
 130.472	 1.529	resp	0	0	 0.000
 132.001	 1.331	jitter	0	0	 0.000
 133.332	 0.531	fixation_cross	0	0	 0.000
 133.863	 0.799	pres	1	0	 2147483.647
 134.662	 1.529	resp	0	0	 0.000
 136.191	 1.463	jitter	0	0	 0.000
 137.654	 0.532	fixation_cross	0	0	 0.000
 138.186	 0.798	pres	1	0	 2147483.647
 138.984	 1.529	resp	0	0	 0.000
 140.513	 1.065	jitter	0	0	 0.000
 141.578	 0.531	fixation_cross	0	0	 0.000
 142.109	 0.798	pres	1	0	 2147483.647
 142.907	 1.530	resp	0	0	 0.000
 144.437	 1.463	jitter	0	0	 0.000
 145.900	 0.532	fixation_cross	0	0	 0.000
 146.432	 0.798	pres	1	0	 2147483.647
 147.230	 1.530	resp	0	0	 0.000
 148.760	 1.130	jitter	0	0	 0.000
 149.890	 0.532	fixation_cross	0	0	 0.000
 150.422	 0.798	pres	1	0	 2147483.647
 151.220	 1.530	resp	0	0	 0.000
 152.750	 0.930	jitter	0	0	 0.000
 153.680	 0.533	fixation_cross	0	0	 0.000
 154.213	 0.798	pres	1	0	 2147483.647
 155.011	 1.529	resp	0	0	 0.000
 156.540	 1.330	jitter	0	0	 0.000
 157.870	 0.532	fixation_cross	0	0	 0.000
 158.402	 0.798	pres	1	0	 2147483.647
 159.200	 1.529	resp	0	0	 0.000
 160.729	 1.330	jitter	0	0	 0.000
 162.059	 0.532	fixation_cross	0	0	 0.000
 162.591	 0.799	pres	1	0	 2147483.647
 163.390	 1.529	resp	0	0	 0.000
 164.919	 1.463	jitter	0	0	 0.000
 166.382	 0.532	fixation_cross	0	0	 0.000
 166.914	 0.798	pres	1	0	 2147483.647
 167.712	 1.529	resp	0	0	 0.000
 169.241	 1.330	jitter	0	0	 0.000
 170.571	 0.532	fixation_cross	0	0	 0.000
 171.103	 0.799	pres	1	0	 2147483.647
 171.902	 1.529	resp	0	0	 0.000
 173.431	 1.463	jitter	0	0	 0.000
 174.894	 0.532	fixation_cross	0	0	 0.000
 175.426	 0.798	pres	1	0	 2147483.647
 176.224	 1.529	resp	0	0	 0.000
 177.753	 1.064	jitter	0	0	 0.000
 178.817	 0.532	fixation_cross	0	0	 0.000
 179.349	 0.798	pres	1	0	 2147483.647
 180.147	 1.530	resp	0	0	 0.000
 181.677	 1.463	jitter	0	0	 0.000
 183.140	 0.532	fixation_cross	0	0	 0.000
 183.672	 0.798	pres	1	0	 2147483.647
 184.470	 1.529	resp	0	0	 0.000
 185.999	 0.931	jitter	0	0	 0.000
 186.930	 0.533	fixation_cross	0	0	 0.000
 187.463	 0.798	pres	1	0	 2147483.647
 188.261	 1.529	resp	0	0	 0.000
 189.790	 1.330	jitter	0	0	 0.000
 191.120	 0.532	fixation_cross	0	0	 0.000
 191.652	 0.798	pres	1	0	 2147483.647
 192.450	 1.529	resp	0	0	 0.000
 193.979	 1.463	jitter	0	0	 0.000
 195.442	 0.532	fixation_cross	0	0	 0.000
 195.974	 0.798	pres	1	0	 2147483.647
 196.772	 1.530	resp	0	0	 0.000
 198.302	 1.130	jitter	0	0	 0.000
 199.432	 0.532	fixation_cross	0	0	 0.000
 199.964	 0.798	pres	1	0	 2147483.647
 200.762	 1.530	resp	0	0	 0.000
 202.292	 1.330	jitter	0	0	 0.000
 203.622	 0.532	fixation_cross	0	0	 0.000
 204.154	 0.798	pres	1	0	 2147483.647
 204.952	 1.529	resp	0	0	 0.000
 206.481	 1.264	jitter	0	0	 0.000
 207.745	 0.532	fixation_cross	0	0	 0.000
 208.277	 0.798	pres	1	0	 2147483.647
 209.075	 1.529	resp	0	0	 0.000
 210.604	 0.931	jitter	0	0	 0.000
 211.535	 0.532	fixation_cross	0	0	 0.000
 212.067	 0.798	pres	1	0	 2147483.647
 212.865	 1.530	resp	0	0	 0.000
 214.395	 1.330	jitter	0	0	 0.000
 215.725	 0.532	fixation_cross	0	0	 0.000
 216.257	 0.798	pres	1	0	 2147483.647
 217.055	 1.529	resp	0	0	 0.000
 218.584	 1.330	jitter	0	0	 0.000
 219.914	 0.533	fixation_cross	0	0	 0.000
 220.447	 0.797	pres	1	0	 2147483.647
 221.244	 1.530	resp	0	0	 0.000
 222.774	 0.931	jitter	0	0	 0.000
 223.705	 0.532	fixation_cross	0	0	 0.000
 224.237	 0.798	pres	1	0	 2147483.647
 225.035	 1.529	resp	0	0	 0.000
 226.564	 1.131	jitter	0	0	 0.000
 227.695	 0.532	fixation_cross	0	0	 0.000
 228.227	 0.798	pres	1	0	 2147483.647
 229.025	 1.529	resp	0	0	 0.000
 230.554	 1.264	jitter	0	0	 0.000
 231.818	 0.532	fixation_cross	0	0	 0.000
 232.350	 0.798	pres	1	0	 2147483.647
 233.148	 1.529	resp	0	0	 0.000
 234.677	 1.130	jitter	0	0	 0.000
 235.807	 0.533	fixation_cross	0	0	 0.000
 236.340	 0.798	pres	1	0	 2147483.647
 237.138	 1.529	resp	0	0	 0.000
 238.667	 1.264	jitter	0	0	 0.000
 239.931	 0.531	fixation_cross	0	0	 0.000
 240.462	 0.798	pres	1	0	 2147483.647
 241.260	 1.530	resp	0	0	 0.000
 242.790	 0.931	jitter	0	0	 0.000
 243.721	 0.532	fixation_cross	0	0	 0.000
 244.253	 0.798	pres	1	0	 2147483.647
 245.051	 1.530	resp	0	0	 0.000
 246.581	 1.463	jitter	0	0	 0.000
 248.044	 0.532	fixation_cross	0	0	 0.000
 248.576	 0.798	pres	1	0	 2147483.647
 249.374	 1.529	resp	0	0	 0.000
 250.903	 0.931	jitter	0	0	 0.000
 251.834	 0.532	fixation_cross	0	0	 0.000
 252.366	 0.798	pres	1	0	 2147483.647
 253.164	 1.530	resp	0	0	 0.000
 254.694	 0.931	jitter	0	0	 0.000
 255.625	 0.532	fixation_cross	0	0	 0.000
 256.157	 0.798	pres	1	0	 2147483.647
 256.955	 1.529	resp	0	0	 0.000
 258.484	 1.131	jitter	0	0	 0.000
 259.615	 0.532	fixation_cross	0	0	 0.000
 260.147	 0.798	pres	1	0	 2147483.647
 260.945	 1.529	resp	0	0	 0.000
 262.474	 1.064	jitter	0	0	 0.000
 263.538	 0.532	fixation_cross	0	0	 0.000
 264.070	 0.798	pres	1	0	 2147483.647
 264.868	 1.530	resp	0	0	 0.000
 266.398	 1.463	jitter	0	0	 0.000
 267.861	 0.531	fixation_cross	0	0	 0.000
 268.392	 0.799	pres	1	0	 2147483.647
 269.191	 1.529	resp	0	0	 0.000
 270.720	 0.931	jitter	0	0	 0.000
 271.651	 0.532	fixation_cross	0	0	 0.000
 272.183	 0.798	pres	1	0	 2147483.647
 272.981	 1.529	resp	0	0	 0.000
 274.510	 0.931	jitter	0	0	 0.000
 275.441	 0.532	fixation_cross	0	0	 0.000
 275.973	 0.798	pres	1	0	 2147483.647
 276.771	 1.530	resp	0	0	 0.000
 278.301	 1.131	jitter	0	0	 0.000
 279.432	 0.532	fixation_cross	0	0	 0.000
 279.964	 0.797	pres	1	0	 2147483.647
 280.761	 1.530	resp	0	0	 0.000
 282.291	 1.330	jitter	0	0	 0.000
 283.621	 0.532	fixation_cross	0	0	 0.000
 284.153	 0.798	pres	1	0	 2147483.647
 284.951	 1.530	resp	0	0	 0.000
 286.481	 1.330	jitter	0	0	 0.000
 287.811	 0.531	fixation_cross	0	0	 0.000
 288.342	 0.798	pres	1	0	 2147483.647
 289.140	 1.530	resp	0	0	 0.000
 290.670	 0.931	jitter	0	0	 0.000
 291.601	 0.532	fixation_cross	0	0	 0.000
 292.133	 0.798	pres	1	0	 2147483.647
 292.931	 1.530	resp	0	0	 0.000
 294.461	 0.930	jitter	0	0	 0.000
 295.391	 0.533	fixation_cross	0	0	 0.000
 295.924	 0.798	pres	1	0	 2147483.647
 296.722	 1.529	resp	0	0	 0.000
 298.251	 1.463	jitter	0	0	 0.000
 299.714	 0.532	fixation_cross	0	0	 0.000
 300.246	 0.798	pres	1	0	 2147483.647
 301.044	 1.529	resp	0	0	 0.000
 302.573	 1.264	jitter	0	0	 0.000
 303.837	 0.532	fixation_cross	0	0	 0.000
 304.369	 0.798	pres	1	0	 2147483.647
 305.167	 1.530	resp	0	0	 0.000
 306.697	 1.063	jitter	0	0	 0.000
 307.760	 0.533	fixation_cross	0	0	 0.000
 308.293	 0.798	pres	1	0	 2147483.647
 309.091	 1.529	resp	0	0	 0.000
 310.620	 1.263	jitter	0	0	 0.000
 311.883	 0.532	fixation_cross	0	0	 0.000
 312.415	 0.798	pres	1	0	 2147483.647
 313.213	 1.530	resp	0	0	 0.000
 314.743	 1.064	jitter	0	0	 0.000
 315.807	 0.532	fixation_cross	0	0	 0.000
 316.339	 0.798	pres	1	0	 2147483.647
 317.137	 1.529	resp	0	0	 0.000
 318.666	 0.931	jitter	0	0	 0.000
 319.597	 0.532	fixation_cross	0	0	 0.000
 320.129	 0.798	pres	1	0	 2147483.647
 320.927	 1.530	resp	0	0	 0.000
 322.457	 1.131	jitter	0	0	 0.000
 323.588	 0.531	fixation_cross	0	0	 0.000
 324.119	 0.798	pres	1	0	 2147483.647
 324.917	 1.530	resp	0	0	 0.000
 326.447	 1.263	jitter	0	0	 0.000
 327.710	 0.532	fixation_cross	0	0	 0.000
 328.242	 0.799	pres	1	0	 2147483.647
 329.041	 1.529	resp	0	0	 0.000
 330.570	 1.064	jitter	0	0	 0.000
 331.634	 0.532	fixation_cross	0	0	 0.000
 332.166	 0.798	pres	1	0	 2147483.647
 332.964	 1.530	resp	0	0	 0.000
 334.494	 1.263	jitter	0	0	 0.000
 335.757	 0.532	fixation_cross	0	0	 0.000
 336.289	 0.798	pres	1	0	 2147483.647
 337.087	 1.529	resp	0	0	 0.000
 338.616	 1.463	jitter	0	0	 0.000
 340.079	 0.533	fixation_cross	0	0	 0.000
 340.612	 0.797	pres	1	0	 2147483.647
 341.409	 1.530	resp	0	0	 0.000
 342.939	 1.130	jitter	0	0	 0.000
 344.069	 0.533	fixation_cross	0	0	 0.000
 344.602	 0.798	pres	1	0	 2147483.647
 345.400	 1.529	resp	0	0	 0.000
 346.929	 1.064	jitter	0	0	 0.000
 347.993	 0.532	fixation_cross	0	0	 0.000
 348.525	 0.798	pres	1	0	 2147483.647
 349.323	 1.530	resp	0	0	 0.000
 350.853	 1.463	jitter	0	0	 0.000
 352.316	 0.531	fixation_cross	0	0	 0.000
 352.847	 0.798	pres	1	0	 2147483.647
 353.645	 1.530	resp	0	0	 0.000
 355.175	 1.263	jitter	0	0	 0.000
 356.438	 0.533	fixation_cross	0	0	 0.000
 356.971	 0.798	pres	1	0	 2147483.647
 357.769	 1.529	resp	0	0	 0.000
 359.298	 1.463	jitter	0	0	 0.000
 360.761	 0.532	fixation_cross	0	0	 0.000
 361.293	 0.798	pres	1	0	 2147483.647
 362.091	 1.529	resp	0	0	 0.000
 363.620	 1.131	jitter	0	0	 0.000
 364.751	 0.532	fixation_cross	0	0	 0.000
 365.283	 0.798	pres	1	0	 2147483.647
 366.081	 1.529	resp	0	0	 0.000
 367.610	 12.103	jitter	0	0	 0.000
